
positive,"RT @PixulzStudios: Its #gamedev time working some more on KnightsVSZombies today :) heres some tweaks to the main menu #indiedev https://t.\\u2026
"

positive,"RT @shadowandact: It's July 14, 2016; have you begun writing your story yet, potentially filling an on-screen, on-stage, or literary void?\\u2026
"

positive,"@NatSilverguard Read your previous tweets and you'll know why. Ginagamit mo pa litrato ng ibang tao. I am not upset really :)
"

positive,"What an adorable outfit! I have a few new babies in my life that just might be getting one :) https://t.co/rNoW6i68oa
"

positive,"I still can see a person tweet even if I do block them soooo liiiikkkkkee I have my reasons on why you got block :)
"

positive,"That curious thing of being very excited to share my first attempt at makeup with friends, but NOT share it publicly because TERRIBLE. 
"

positive,"RT @infineongameof: Printing   Infineon "" stuff for our first  public demo this weekend  \\nThis look so cool :) \\n\\n#gamedev  #inefineon http\\u2026""
"

positive,"Who Wants To Create A Cydia Alternative with me? \\nThe Cydia Alternative is Named [WiOS] 
"

positive,"RT @TheRebelTV: An overdue thank you to our followers for your RTs &amp; feedback as we near 30K! (And a friendly reminder to be civil, avoid f\\u2026
"

positive,"whirlwind trip was very fun, really like this city 
"

positive,"RT @MINAXMYOUI: its been exactly 11years since Jihyo first started as a trainee in JYPE :) Thank you for becoming TWICE's leader~ https://t\\u2026
"

positive,"@followerslocal Thx 4 follow!\\xa0Food/Wine/Travel blogger :) Live Champagne dreams/beer budget! https://t.co/dLyf31aEY2 https://t.co/Tt3fRh4r6M
"

positive,"@gotumms146 @ZeldaUniverse I know. :P
"

positive,"WEIRD0CLSD @CHAEYRDO welcome :D
"

positive,"@ditty1013 Will do - thanks! :-)
"

positive,"RT @Hashtag_DonJon: I support him in everything! No matter what. I found a friend in him :)  https://t.co/2LLhwLk4lM
"

positive,"@PornTheGame @lloydkaufman in other words #fantastic... :)
"

positive,"RT @Ashton5SOS: you love who you love dude, gay, lesbian, or straight :D &lt;3 ITS ALL LOVE, and love is fucking awesome
"

positive,"@KrisSpisak Thank you :-)
"

positive,"Must work on my Pokemon Team for GX4. I've an idea I love, so time to start planning the plan and follow through! :D
"

positive,"@sk77777kumar already done :-)
"

positive,"@chrisfroome hope you will get justified for today. You deserve better :) hope you get back in Yellew tomorrow.
"

positive,"I think it's failed but it isn't :D
"

positive,"@DefendTheWeb Thank you so much for following me here on twitter! Have a nice day!..
"

positive,"RT @krazieredadiik: Naver real time search. Nichkhun #\\ub2c9\\ucfe4 1st and Sana #\\uc0ac\\ub098 5th \\n\\nRe: Happy Together\\n\\n#2PM #Twice #JYPE https://t.co/5GYafC\\u2026
"

positive,"@SeaMTee Thanks for getting back to me.  What's your product number (https://t.co/j70Kh6r0sF) and Windows version? ^Nikki
"

positive,"@epicciuto If they were anything like mine, you're much better off not remembering them :)
"

positive,"@finnoctane they should do alright, mostly leather :P
"

positive,"@ryan4friend @AlexMuir16 maybes I will be prime minister after all :-)
"

positive,"@kwhyungwon @Kyura_Gday Rese. :)
"

positive,"RT @AmarCoDTV: OMG\\nDon\\xb4t say anything, just RT v2\\nTag your Friends who cant hang with your Skills :) \\n\\n10 Sec Sniper ACE :O https://t.co/mg\\u2026
"

positive,"@klaudia_cs93 Yep and also Tom and Jim for me :)
"

positive,"RT @jdgmntgay: me: i'm sad\\nbrain: why don't you listen to sad music and push yourself even more on edge :)
"

positive,"We need hug my friend :) \\u2014 \\U0001f602\\U0001f602\\U0001f602\\U0001f602\\U0001f602\\U0001f602 https://t.co/TziJ8bmeDy
"

positive,"got my favorite header back :)
"

positive,"@mohitmamoria @prasang15 Ah. I see. Wonderful this was, Prasang!  @horntell
"

positive,"Keep Calm. :) Sleep \\U0001f4a4
"

positive,"@Louis_Tomlinson have a happy day today my little bundle of sunshine. make every second count :D
"

positive,"RT @zaynmalik: Anytime  X  https://t.co/VWWMZbh1B8
"

positive,"RT @awkwardposts: Me: aw people are being so nice to me lately :)\\n\\nMe: \\n\\nMe: \\n\\nMe: toooooooooooo nice.... https://t.co/rNVYVVE1d1
"

positive,"Yes...Arnab is at work..:) @thenewshour
"

positive,"@straycarnivore Amazing. Thank you :)
"

positive,"We can't wait! If anyone would like to help with bucket collections, give us a call on 0800 840 2040  https://t.co/duet3k7s8N
"

positive,"@rectocarlos thank you paps! :)
"

positive,"@lifeboatmc Lobby from the sky! :D https://t.co/58T52uEvG8
"

positive,"here's a representation of the word 'sorry' : ) https://t.co/9TF1ib5DD3
"

positive,"RT @BeIdum: RT + Follow @BeIdum!\\nOnly 3 lucky winners!\\nGood luck to everyone that's participating!\\nends around 120 retweets! :) https://t.c\\u2026
"

positive,"@Bitszxc yeap!!! You say something to others base on your past  hehe i feel the hated.
"

positive,"Thanks for texting me first and then ignoring my reply :)
"

positive,"RT @KZhitomi: Now that Pokemon Go is here and working, how long until we actually get interactive smart city apps? :)
"

positive,"These angelic beings are waiting for you on stage at Hip Pocket this weekend  Experience The Distant Echo of... https://t.co/SroKosMgRO""
"

positive,"@Githanjali_ hey i saw ur get weird tour vlog in malaysia and it looks so much fun  i really wished i was there 
"

positive,"I SWITCHED BACK TO MY OLD PHONE SO IF U NEED ME TEXT MY old # its the 972 one :))))\\U0001f6a8\\U0001f6a8\\U0001f6a8
"

positive,"this time next month i may or may not have my first tattoo done 
"

positive,"@vivienne84 done :)
"

positive,"RT @Glasswells: New Web Exclusive Dining Set! Perfect for small spaces  https://t.co/rCesfWTn6C #Dining https://t.co/QsWM88wHck
"

positive,"RT @mindpalaces: @hellajensen while youre sweating out there with a black shirt on, i too have a black shirt on but only bc im feeling cold\\u2026
"

positive,"@dukesofdice @425suzanne Come find us at booth 1262 at #GenCon and we'll make sure you get some demo time. :)
"

positive,"#tl hello @morerxo :) fr: someone who you used to loved
"

positive,"RT @holdtighthayes: RT to be in a promo gc :)
"

positive,"@ElJorge998 cool stuff yo :)
"

positive,"RT @Yuriofwind: I found Kamen Rider Specter in Sasuke 2014 . So, I did the right thing. https://t.co/Az4rFi6LBt
"

positive,"RT @RiverviewZoo: Yay! This is wonderful - thank you for your support! :) https://t.co/wmx4RNMvno
"

positive,"@IsThisAPokemon Thanks for clearing that up! :)
"

positive,"RT @nedthetoothpik: Sand Cat lives in the deserts of Africa\\nand Asia, including the Sahara\\n\\nSuch a cutie pie. :) https://t.co/zEcdg8Rz6H
"

positive,"'1 of the kids from yday just stopped me with her parents, she was still wearing her medal' Lamar Bball :) :) @ValencePrimary @lbbdcouncil
"

positive,"@TheCookieLady_ @The_Sugi_ yaaaaaay :D
"

positive,"@Listenbeen thanks. :p
"

positive,"I've voted in the #BloggersBlogAwards :) Have you? \\n#BeeChat #TeaCupClub #BloggersBlast #TheGirlGang #Blogger #Blog https://t.co/0ecx83d7v7
"

positive,"@saveryanwhited Yes thank YOU. It\\u2019s refreshing to have a respectful conversation about a controversial issue via twitter :)
"

positive,"RT @syapeko: Lovelyz and other knowing bros's cast celebrating Hodong's and Heechul's birthday :) they look so cute in pajama \\u2764\\ufe0f https://t.\\u2026
"

positive,"@ToriTooPretty we've been friends for years :)
"

positive,"@KatyorKate Thanks for practicing with me! :)
"

positive,"Here's a fun fact: I love Ethan more :)
"

positive,"DT and Art Exhibition tonight with cheese and wine, 5pm-6.30pm, please come along and see some of the amazing GCSE Work :)
"

positive,"@StubHub @splashfestival @meltfestival @StubHubDE can you guys please tell me when I will receive my 50\\u20acgiftcard I won at splash festival?
"

positive,"RT @zaynmalik: Thankyou :)  https://t.co/1OAAIaR8DW
"

positive,"RT @alextumay: RT for a chance to win these @USAudioTechnica m50x's used on Savage Mode, SS3 and more!  https://t.co/OrOw0skm9o
"

positive,"@malditofer raining blood :D
"

positive,"HOS : Japan Fund House expects PM Abe to deliver Fresh stimulus within next 2/3 days,, #Hurricane in Asian mkts :)), https://t.co/a3KD1I37QJ
"

positive,"RT @Twintendo_: Finally the next part of my #PokemonGO let's play is out! Episodes should be more frequent now :) https://t.co/IphYyE0h71
"

positive,"RT @Ajaychinni07: @vennelakishore Wow  #17yearsforThammudu .. One of my most fav. Movie of Pawan sir ..
"

positive,"RT @seohyunicons: Please follow! I will be posting Seohyun icons for twitter  This is solely for our Seohyun 
"

positive,"RT @HarmonizersPT: Madrinha! :p\\n\\nWORTH IT HARMOS\\n#VeranoMTV2016 Fifth Harmony https://t.co/dsQwlmcFsw
"

positive,"yes :P https://t.co/BgwUJIr8xS
"

positive,"RT @jesushouseuk: Did you know that @MarkMenda wants to be a photographer :) We appreciate you pastor Mark! #WeLoveOurPastors https://t.co/\\u2026
"

positive,"RT @krazieredadiik: Naver real time search. Nichkhun #\\ub2c9\\ucfe4 1st and Sana #\\uc0ac\\ub098 5th :)\\n\\nRe: Happy Together\\n\\n#2PM #Twice #JYPE https://t.co/5GYafC\\u2026
"

positive,"Hey TURKEY On the 19th place :). Could be better. https://t.co/MUY6EzSQCb
"

positive,"RT @coded4d9dc: A good lesson \\n\\nFrom Nichkhun's interview on Anywhere magazine 7/2016\\nTranslated by @.Manoonchai https://t.co/fIDM6iClr4
"

positive,"@BrookeLynnBooks Hey Brooke!  I'm your stranger sister Jenette.  Keep the words of encouragement going  
"

positive,"RT @davidyuweb: Morning fog view during the sunrise time at hawk hill view. One of the best low fog event I have seen :)\\n\\nWould... https://\\u2026
"

positive,".@DestinyTheGame @ImLelleigh #BATMAN (if u use the revenant shader) 
"

positive,"@payton_pesina24 That would show off your beautiful face so well !!!\\nGo for it :)
"

positive,"Thank you so much for sharing this with me Linda. It is truly appreciated. :) #vacapd https://t.co/2zsTCmGq7I
"

positive,"@Matt_Agostino63 Hi, thanks for getting in touch. Please can you report it online https://t.co/ldbrJURwJv :) thanks
"

positive,"Dear Ryan from @hitzdotfm . On 19/6 you promised 5SOSFam to play #GIRLSTALKBOYS on the radio PLS DO IT OR I PUT THE STUDIO ON FIRE! :-)
"

positive,"@mariposaminx @hedgehogsociety Hello Solstice, have a wonderful, long life :)
"

positive,"@bdetterules @nytimes LOL. You won't get to me on your best day, fatso. 
"

positive,"@TheWidget Hope you got sorted with a room. If you are looking for meeting rooms in Sunderland anytime we would gladly assist :)
"

positive,"We can't wait to patrol @splendourfest again this year with The Fun Police! See you next Saturday :) https://t.co/rsZUAAJywV #streettheatre
"

positive,"since i'm using a pretty girl as my icon, you should think of me as a pretty girl :)
"

positive,"@PVasiljevic German BB's should be coming out within a month or so.  You may see Scharnhorst as a T7 premium in advance of that. :)
"

positive,"RT @Writing_Novel: Thanks, Carly. Have a awesome day :)  https://t.co/wvmgm64CpV
"

positive,"RT @Anggaaldii_OFC: Good night all, have a nice dream.. love you all.. makasih buat semuanya :)
"

positive,"RT @DailyLarryDose: I'm :) fine :) I :) swear :) https://t.co/BMC3pBR5Zw
"

positive,"@scmilne Let me take a look into this for you. Please DM over the tracking number &amp; delivery address, tweet once DM'd. Thank you 
"

positive,"Refused - Live In Dundalk, Ireland 23rd May 1998 (Part 1) https://t.co/S03higsZ1i via @YouTube @Cirv Check it out...The Pissed up guys :)
"

positive,"@ArcticFFFox have fun fox! :)
"

positive,"@MotherAtSea you just answered my question, thanks :-)
"

positive,"@TheBPG13 @YouTube No worries Brad :)
"

positive,"RT @smfh: Retweet if you're the ugly friend :)
"

positive,"@crayhoney Oh!! too long time , keep flighting unnie :)
"

positive,"@givemeanamex Samsung ftw ;) my first pokemon day, was out for 2 hours and caugh some badass poke's 
"

positive,"@Atsinganoi @Nintendo_Legend I think it was a little before my time 
"

positive,"@snazz64 I want to know what secret projects they're hiding! They must have something going on?! :)
"

positive,"RT @KentishZombie: HrmMM would you guys be interested in a draw my life? or like a tell my life :P. #youtube #D2S #CGN @UKTwitchers
"

positive,"RT @iHoneyPie: #300DaysOfMSG2 coloring Masses in hue of Oneness Ones are realizing real meaning of HUMANITY.!!\\nAll Thanks To @Gurmeetram\\u2026
"

positive,"Tickets for fulham game sorted early finish from work sorted haway the lads 
"

positive,"@DidRen4ovi Hey mate, I've got you on the list! Emails going out this evening &amp; tomorrow afternoon . Will send you a Direct Message.
"

positive,"@jmarkmalijan And I love you. :)
"

positive,"Will @AlannaWrites let me get away with _two_ Disney references in the first five issues of Thunderbolts? Should she? :)
"

positive,"@JennGHanford Thank you Jennifer! Happy Thursday :)
"

positive,"Last moment together before being far back. Guess should appreciate much 
"

positive,"Guess who's a happy Hopeful today?! This girl! Got me a SIGNED COPY of @CarrieHFletcher #OnTheOtherSide :-) *raises pinkie*
"

positive,"@feldfangirl @beardedrogue @NakedMeeple Just read your profile! You get to yell \\u201cfire in the hole\\u201d for a LIVING?! Swoon. 
"

positive,"RT @TeamInstinct_Go: I will be giving away $30 in ITunes from a random follower at 10k followers! RT to enter! :) #TeamInstinctUnited
"

positive,"happy birthday!:) @BrendanJudice
"

positive,"WEIRD0CLSD @KYURIRDO welcome :D
"

positive,"@JenxTonic Happy Birthday to you!!  have a good one.,
"

positive,"IMO RECORDZ PRESENTS\\nEllyMan-O' AFRICA :) https://t.co/NcTE1edfvQ\\nA banger |&gt;Download Now..\\nhttps://t.co/GyiaXPIYAp
"

positive,"@ForLovelinus OMG THANK YOU! I'VE BEEN ITCHING TO GET BACK TO THE FORUM! :D
"

positive,"Cam sexyhotwifeporn, 1712 viewers (Coupel 20y, We are all from vagina ) XXX Chat! https://t.co/QkKaZrjTly
"

positive,"i totally get that y'know, people like that don't get a saying into any of it at all just remember that  screw em https://t.co/GiktjCqorG
"

positive,"@TheIndianGunner I wonder how India performed outside of India recently. Ghar mein khel ke to Bangladesh bhi jeet jati hai 
"

positive,"@big_drems Thx 4 follow!\\xa0 Food/Wine/Travel blogger  Live Champagne dreams/beer budget! https://t.co/dLyf31aEY2 https://t.co/Tt3fRh4r6M
"

positive,"Welp the only working apps on my phone rn are Twitter, Insta, and Miitomo everything else is crashing or just stuck on updating :P
"

positive,"86th Tweet :)
"

positive,"RT @iTIGERSHROFF: When your partner tells you haven't slept much last night :P my partner my @FitbitIN https://t.co/BFV73AP3Pz
"

positive,"@raquel_warner thanks Raquel!!  Don't worry I will make it up to you.
"

positive,"@_danielaflores_ just bring it to me some time and a list of games and I got you boo. No charge for you 
"

positive," Silk Scarf Trend-setter Chic Stylish Elegant by SheNiCa https://t.co/BPqIs8z4vp via @Etsy
"

positive,"@JonoHimself  And thank you for following me. :)
"

positive,"RT @MByrneCreative: Over 150,000 views in 2 days! (Re-tweet) need my Twitter family to grow :-) #choreography #choreographer #skates https:\\u2026
"

positive,"@GeenMellepel goodluck :p
"

positive,"@LunaPomeranian  Nice to tweet you Luna, I followed you back.  :) you are a cute Pommy
"

positive,"@asheticon done :)
"

positive,"@jyongsus and if you know what you're talking about spell it out in \\ud55c\\uae00 :) there's no need to romanize things if you know what you're saying
"

positive,"@StrikeEagleII   agree buddy!  :-)
"

positive,"I know its all about #outlast but stuff will change by Saturday\\nhttps://t.co/kvxVu6qvOf\\n#gameplay #gaming @YouTubeRTGaming @ProxyRts #fun :D
"

positive,"Love is Like The Sun :) :) @nhiella015 \\n#happytoserve
"

positive,"@woahitsjonas good morning.  today's my moms birthday \\u2764\\ufe0f
"

positive,"@andybowern let me know when you get it (there are delays, apparently) and tell @KarlRadley @YamahaMotorUK to tell Jeff that FEC helped! :-)
"

positive,"RT @BBAnimals: this hit me hard   :) https://t.co/ZvwW1G1gHP
"

positive,"RT @The_LizMarshall: I saw a Ringlet, Small Heath &amp; a ragged Speckled Wood :)\\n@ukbutterflies @Natures_Voice\\n@StaffsWildlife @south_staffs h\\u2026
"

positive,"RT @nenvxo: a few of the cute messages i get sent on a daily basis :-)) https://t.co/yvs0okkJAN
"

positive,"RT @Kylie_PSHome: Thanks #TopNewFollowers @LeHubOnLine @pdeblassieiii @pattoncameron1 Happy to connect  (insight by https://t.co/jdo8sf1t\\u2026
"

positive,"RT @BBAnimals: husky/german shepherd mix   :) https://t.co/qcPU4uWn6B
"
